-55.3162841796875	-3.550537109375	90.2191162109375
-57.5574951171875	1.88128662109375	89.9810791015625
-59.8998718261719	7.8734130859375	89.73388671875
-62.1410827636719	13.9122314453125	89.5050048828125
-64.0943603515625	19.4996948242188	89.306640625
-66.1021118164062	25.6396789550781	89.105224609375
-67.6896362304688	30.7757873535156	88.9495849609375
-68.8880615234375	34.9002380371094	88.83056640625
-69.8919372558594	38.5110778808594	88.7359619140625
-68.0942993164062	39.9351806640625	88.9739990234375
-64.4134216308594	40.6589050292969	89.453125
-59.082763671875	41.7406005859375	90.1763916015625
-53.1528930664062	43.0012817382812	91.021728515625
-46.6393737792969	44.4642944335938	92.0013427734375
-39.5655517578125	46.1452026367188	93.1304931640625
-33.059814453125	47.7716369628906	94.22607421875
-26.6007690429688	49.4758911132812	95.3765869140625
-21.2701110839844	50.9466857910156	96.3714599609375
-16.001708984375	52.4641723632812	97.39990234375
-12.3519592285156	53.5458679199219	98.138427734375
-9.44927978515625	52.5575561523438	97.3876953125
-4.0797119140625	49.989501953125	95.4681396484375
2.48049926757812	46.8611450195312	93.1488037109375
9.63214111328125	43.4759826660156	90.6585693359375
17.9355163574219	39.5694274902344	87.8143310546875
25.5774230957031	35.9974975585938	85.2447509765625
33.0870361328125	32.5111694335938	82.75146484375
39.3204040527344	29.6396179199219	80.712890625
45.3981323242188	26.8536682128906	78.7506103515625
49.7015686035156	24.8926086425781	77.3773193359375
55.1022644042969	25.0482482910156	75.4791259765625
55.6859130859375	20.0833435058594	75.6317138671875
56.5964050292969	12.9861755371094	75.8758544921875
57.5924987792969	5.99017333984375	76.1444091796875
58.829833984375	-1.95523071289062	76.4801025390625
60.2539367675781	-10.2586059570312	76.873779296875
61.5924377441406	-17.3869018554688	77.24609375
63.0087585449219	-24.3829040527344	77.642822265625
64.1760559082031	-29.7835998535156	77.972412109375
65.055419921875	-33.6590270996094	78.22265625
63.9425964355469	-35.6667785644531	77.3193359375
60.6897277832031	-37.4488525390625	76.2298583984375
56.837646484375	-40.1881103515625	74.5513916015625
52.9233093261719	-42.8806762695312	72.906494140625
48.5965270996094	-45.7522277832031	71.15478515625
43.8339538574219	-48.7716369628906	69.3145751953125
39.0169067382812	-51.6898803710938	67.54150390625
34.5422668457031	-54.2734985351562	65.972900390625
30.4333801269531	-56.5380554199219	64.599609375
26.705810546875	-58.5068969726562	63.409423828125
24.4101257324219	-60.3667907714844	62.2802734375
20.9549255371094	-60.0243835449219	62.5
15.9822387695312	-56.9505004882812	64.398193359375
9.26638793945312	-53.2618408203125	66.68701171875
-0.1575927734375	-47.9934387207031	69.964599609375
-8.85784912109375	-43.0363159179688	73.0743408203125
-18.7798767089844	-37.2543029785156	76.7120361328125
-28.2972412109375	-31.9547729492188	80.072021484375
-36.1803894042969	-26.7953186035156	83.3526611328125
-43.6900024414062	-22.1572570800781	86.3250732421875
-49.8299865722656	-18.2973937988281	88.8092041015625
-53.6976318359375	-15.5114440917969	90.2740478515625
-55.0594787597656	-12.6165466308594	90.12451171875
-57.0672302246094	-8.2508544921875	89.910888671875
-59.8843078613281	-2.95132446289062	89.599609375
-61.7519836425781	2.58944702148438	89.422607421875
-64.1643981933594	8.58935546875	89.178466796875
-67.300537109375	15.5697937011719	88.8519287109375
-68.9892272949219	21.78759765625	88.702392578125
-71.0281066894531	27.9431457519531	88.507080078125
-72.779052734375	33.6162109375	88.3392333984375
-74.1253356933594	38.2542724609375	88.214111328125
-75.6272583007812	41.7795104980469	88.0615234375
-73.9774780273438	43.6860961914062	88.2720947265625
-69.1448669433594	44.0518493652344	88.8702392578125
-63.8219909667969	45.0790710449219	89.5660400390625
-57.3240356445312	46.4020080566406	90.4541015625
-50.2190856933594	47.93505859375	91.4886474609375
-42.5382690429688	49.6860046386719	92.681884765625
-35.425537109375	51.4136047363281	93.853759765625
-28.3594970703125	53.226806640625	95.0897216796875
-22.5307922363281	55.3279418945312	96.1700439453125
-17.1378784179688	56.3240356445312	97.2076416015625
-13.44921875	57.39794921875	97.9461669921875
-9.50375366210938	56.7987365722656	97.0733642578125
-3.53497314453125	53.9972229003906	94.940185546875
3.09527587890625	50.4097290039062	92.6361083984375
10.8461303710938	46.7988891601562	89.9444580078125
19.1495056152344	42.9623718261719	87.109375
27.9275817871094	38.9313049316406	84.1644287109375
35.3982849121094	35.5227966308594	81.6986083984375
42.6744384765625	32.2232360839844	79.33349609375
49.117919921875	29.8341674804688	77.2308349609375
53.3124084472656	27.9587097167969	75.9002685546875
59.0632934570312	28.0598754882812	73.9166259765625
59.6547241210938	22.472412109375	74.08447265625
60.5029602050781	15.2896423339844	74.322509765625
61.5768737792969	7.1263427734375	74.6246337890625
62.8297729492188	-1.41827392578125	74.981689453125
64.2772216796875	-10.3052978515625	75.3997802734375
65.7557983398438	-18.4841613769531	75.8331298828125
67.1332092285156	-25.4957275390625	76.239013671875
68.4794921875	-31.8847351074219	76.6387939453125
69.3355102539062	-35.7601623535156	76.8951416015625
67.4678344726562	-37.8223876953125	75.9613037109375
64.4795532226562	-40.1647644042969	74.5269775390625
61.1021728515625	-42.7328186035156	72.955322265625
56.6586608886719	-46.0168151855469	70.953369140625
52.1295471191406	-49.2229919433594	69.000244140625
47.5381774902344	-52.3357849121094	67.1112060546875
42.5421447753906	-55.5653076171875	65.1519775390625
37.8729553222656	-58.4368591308594	63.41552734375
33.5617370605469	-60.9582214355469	61.8896484375
29.6396179199219	-63.1527404785156	60.565185546875
27.1338195800781	-65.2071838378906	59.320068359375
24.091064453125	-64.685791015625	59.6466064453125
18.0366821289062	-61.4173583984375	61.6607666015625
10.5659790039062	-57.3162536621094	64.190673828125
1.04083251953125	-51.9933776855469	67.4957275390625
-9.11465454101562	-46.1880187988281	71.1181640625
-19.7915344238281	-39.9313049316406	75.042724609375
-29.6123962402344	-34.0325622558594	78.765869140625
-38.5772399902344	-28.5384826660156	82.26318359375
-46.7016296386719	-23.4412841796875	85.5194091796875
-53.4408264160156	-19.1534118652344	88.2781982421875
-57.2929077148438	-16.3363342285156	89.75830078125
-58.9426879882812	-12.9667358398438	89.5843505859375
-61.0282592773438	-8.59326171875	89.3707275390625
-63.4951477050781	-3.19256591796875	89.117431640625
-66.3122253417969	3.25869750976562	88.836669921875
-69.1993408203125	10.2858276367188	88.5528564453125
-71.7440490722656	16.8771667480469	88.311767578125
-74.3121032714844	24.0443725585938	88.0706787109375
-76.5377502441406	30.7446594238281	87.8662109375
-78.2964782714844	36.417724609375	87.70751953125
-79.7906188964844	41.5771789550781	87.5732421875
-80.9034423828125	45.69384765625	87.4755859375
-79.1447143554688	47.0712585449219	87.6861572265625
-74.4910888671875	47.8805847167969	88.238525390625
-68.6468200683594	48.9544982910156	88.9678955078125
-61.5963439941406	50.3241271972656	89.898681640625
-53.8921813964844	51.9038696289062	90.9820556640625
-46.1413269042969	53.6081237792969	92.144775390625
-37.853515625	55.5458374023438	93.4783935546875
-30.7174377441406	57.3201293945312	94.7021484375
-23.6669616699219	59.1800231933594	95.9869384765625
-17.7760009765625	60.8064575195312	97.1160888671875
-13.5426025390625	62.0282287597656	97.96142578125
-10.0407104492188	60.7986755371094	96.9940185546875
-4.0797119140625	58.0438537597656	94.8577880859375
3.68670654296875	54.4797058105469	92.1173095703125
12.0289916992188	50.6665344238281	89.2242431640625
20.916015625	46.6432495117188	86.199951171875
30.2466125488281	42.4487609863281	83.0841064453125
38.22314453125	38.8846130371094	80.46875
45.9506530761719	35.4449768066406	77.9693603515625
52.3240966796875	32.6278991699219	75.93994140625
57.4135131835938	30.3866882324219	74.334716796875
62.938720703125	30.6746215820312	72.44873046875
63.4834594726562	25.02490234375	72.607421875
64.3316955566406	17.2040100097656	72.8546142578125
65.3978271484375	8.402587890625	73.175048828125
66.6585083007812	-0.75680541992188	73.5504150390625
68.1293029785156	-10.2352600097656	73.9959716796875
69.6390075683594	-18.9666442871094	74.4598388671875
71.1642761230469	-26.9976501464844	74.932861328125
72.4716491699219	-33.3944396972656	75.341796875
73.4132690429688	-37.7523498535156	75.6378173828125
71.6311950683594	-39.8534851074219	74.6795654296875
68.4405822753906	-42.5382690429688	73.0377197265625
64.8842163085938	-45.44873046875	71.2615966796875
60.6119079589844	-48.8338928222656	69.1986083984375
55.592529296875	-52.6470642089844	66.88232421875
50.8455200195312	-56.094482421875	64.794921875
45.7094116210938	-59.64306640625	62.646484375
41.4993591308594	-63.1138305664062	60.546875
36.4410705566406	-65.5807189941406	59.063720703125
33.3594055175781	-68.1332092285156	57.5225830078125
29.7174377441406	-69.5106201171875	56.70166015625
26.39453125	-69.1604309082031	56.9183349609375
20.29345703125	-65.8842163085938	58.9324951171875
12.0679016113281	-61.3784484863281	61.700439453125
1.7412109375	-55.6042175292969	65.27099609375
-9.2158203125	-49.3241577148438	69.17724609375
-20.0016479492188	-42.9740600585938	73.1475830078125
-31.1999206542969	-36.2037353515625	77.4139404296875
-41.2075500488281	-30.3283386230469	81.1431884765625
-49.5809631347656	-24.6786193847656	84.747314453125
-56.2890319824219	-20.3362731933594	87.5335693359375
-60.7403259277344	-17.1067504882812	89.2822265625
-62.4523620605469	-13.7293701171875	89.105224609375
-64.8492126464844	-8.8734130859375	88.8641357421875
-67.6429443359375	-2.97467041015625	88.5894775390625
-70.7635192871094	3.982421875	88.287353515625
-73.7440185546875	11.0328979492188	88.006591796875
-76.7478637695312	18.6670227050781	87.73193359375
-79.81396484375	25.7797546386719	87.4420166015625
-81.7905883789062	33.0870361328125	87.2802734375
-83.8683776855469	39.8028869628906	87.1002197265625
-85.4870300292969	45.4759521484375	86.962890625
-87.0667724609375	49.491455078125	86.8194580078125
-84.981201171875	51.4058227539062	87.0574951171875
-79.7672729492188	51.7404479980469	87.6434326171875
-73.4405212402344	52.8454895019531	88.4002685546875
-66.3900451660156	54.1372985839844	89.2913818359375
-57.5497131347656	55.8726806640625	90.49072265625
-49.1763000488281	57.6314086914062	91.71142578125
-40.8106689453125	59.5224304199219	93.023681640625
-32.49951171875	61.5223999023438	94.42138671875
-24.9120788574219	63.9815063476562	95.78857421875
-18.9043884277344	65.0943298339844	96.9268798828125
-14.6398620605469	66.2927551269531	97.772216796875
-10.0095825195312	64.9776000976562	96.6949462890625
-3.44158935546875	62.0126647949219	94.342041015625
4.3248291015625	58.5341186523438	91.607666015625
13.2663269042969	54.5419616699219	88.51318359375
22.721435546875	50.363037109375	85.3057861328125
32.5812072753906	46.0284729003906	82.025146484375
41.5460510253906	42.6355285644531	79.071044921875
49.6704406738281	39.1102905273438	76.46484375
56.3707275390625	36.2231750488281	74.346923828125
60.8375854492188	33.7640686035156	72.9766845703125
66.549560546875	34.6200866699219	71.0296630859375
67.5845642089844	27.5696105957031	71.075439453125
68.4094543457031	19.0872497558594	71.3348388671875
69.4678039550781	9.63214111328125	71.66748046875
70.7284851074219	-0.1575927734375	72.064208984375
71.8568725585938	-10.5465393066406	72.69287109375
73.8257141113281	-20.0327758789062	73.0621337890625
74.8762817382812	-27.8847961425781	73.6724853515625
76.2459106445312	-34.7796325683594	74.12109375
77.6777954101562	-39.8223571777344	74.334716796875
75.9813232421875	-41.9779663085938	73.345947265625
72.6428527832031	-45.0207214355469	71.4874267578125
68.4872741699219	-48.0790405273438	69.62890625
64.5651550292969	-52.0711975097656	67.1966552734375
59.4835205078125	-56.2656860351562	64.6514892578125
54.6431274414062	-60.078857421875	62.3443603515625
49.4447631835938	-63.9854125976562	59.991455078125
44.5654602050781	-67.4561767578125	57.89794921875
40.3709716796875	-70.2966003417969	56.1920166015625
36.5655822753906	-72.7557067871094	54.7149658203125
33.4761352539062	-74.6700744628906	53.564453125
29.9586791992188	-74.5066528320312	53.6712646484375
23.1494445800781	-70.8646850585938	55.89599609375
13.4453125	-65.5807189941406	59.136962890625
2.986328125	-59.7364501953125	62.7349853515625
-8.80337524414062	-52.9661254882812	66.9281005859375
-21.0599975585938	-45.7133178710938	71.453857421875
-32.3438720703125	-38.8340454101562	75.7720947265625
-43.2931213378906	-31.9625549316406	80.1177978515625
-52.0400695800781	-26.336181640625	83.70361328125
-59.9387817382812	-21.1455993652344	87.030029296875
-64.3589477539062	-17.8849487304688	88.7939453125
-66.3978271484375	-14.0328674316406	88.592529296875
-68.5145263671875	-9.09130859375	88.397216796875
-72.2498779296875	-2.2742919921875	88.0279541015625
-75.4794006347656	4.70614624023438	87.7288818359375
-78.3509521484375	12.3558349609375	87.4786376953125
-81.619384765625	20.5269165039062	87.188720703125
-84.4675903320312	28.2544250488281	86.944580078125
-87.53369140625	35.9352416992188	86.676025390625
-89.3002014160156	43.2425231933594	86.5386962890625
-91.3546447753906	48.8222045898438	86.3616943359375
-92.5608520507812	53.3824462890625	86.2640380859375
-90.5375366210938	55.2579040527344	86.4837646484375
-85.4481201171875	55.5224914550781	87.030029296875
-78.693359375	56.6275329589844	87.7960205078125
-70.7012634277344	58.5341186523438	88.76953125
-61.822021484375	60.1838989257812	89.92919921875
-52.7482299804688	61.4990539550781	91.2078857421875
-43.2619934082031	64.059326171875	92.66357421875
-34.3127136230469	66.1448974609375	94.140625
-26.585205078125	68.0670471191406	95.5108642578125
-20.04833984375	69.786865234375	96.7376708984375
-15.2157287597656	71.1098022460938	97.686767578125
-10.58544921875	69.8335571289062	96.6064453125
-3.41824340820312	66.6974182128906	94.04296875
5.00186157226562	62.5496215820312	91.1041259765625
14.4880981445312	58.9309997558594	87.80517578125
24.5112915039062	54.6197814941406	84.41162109375
34.9002380371094	50.1840515136719	80.9722900390625
44.3709106445312	46.1685485839844	77.899169921875
52.8688354492188	42.5732727050781	75.189208984375
59.8726196289062	39.6316833496094	72.991943359375
65.0242919921875	37.47607421875	71.3897705078125
70.4794616699219	37.4371643066406	69.6044921875
71.0086364746094	30.50341796875	69.7784423828125
71.8179626464844	21.351806640625	70.0408935546875
72.8607482910156	11.2352294921875	70.3857421875
74.1914672851562	0.27041625976562	70.8251953125
75.6778259277344	-10.398681640625	71.3226318359375
77.2420043945312	-20.2506713867188	71.8536376953125
78.751708984375	-28.8341979980469	72.3724365234375
80.1680297851562	-36.2270812988281	72.86376953125
81.2575073242188	-41.5499572753906	73.2452392578125
79.3509216308594	-44.0324096679688	72.05810546875
76.1603088378906	-47.1607666015625	70.15380859375
72.33935546875	-50.8105163574219	67.9290771484375
67.8647155761719	-54.9583129882812	65.4144287109375
63.0165405273438	-59.2850952148438	62.7960205078125
57.8103942871094	-63.7286071777344	60.113525390625
52.8843994140625	-67.736328125	57.6995849609375
47.9661865234375	-71.533935546875	55.4168701171875
43.4370727539062	-74.8568420410156	53.4210205078125
39.8962707519531	-77.3315124511719	51.94091796875
36.7679138183594	-79.4326477050781	50.68359375
33.3983154296875	-79.2770080566406	50.7843017578125
25.896484375	-75.2926330566406	53.21044921875
16.1300964355469	-69.9931030273438	56.4453125
4.1380615234375	-63.3083801269531	60.546875
-7.79171752929688	-56.4602355957031	64.776611328125
-21.5502624511719	-48.2891540527344	69.854736328125
-33.5734252929688	-40.9118347167969	74.4781494140625
-45.1919250488281	-33.5500793457031	79.1290283203125
-54.5458679199219	-27.456787109375	83.0047607421875
-62.4134521484375	-22.2117309570312	86.3616943359375
-67.4172668457031	-18.5308532714844	88.397216796875
-69.5184020996094	-14.6709899902344	88.1927490234375
-72.59228515625	-8.83450317382812	87.8997802734375
-75.8140258789062	-2.42214965820312	87.6007080078125
-79.6116333007812	5.5699462890625	87.2589111328125
-83.1991271972656	13.6709899902344	86.9476318359375
-86.7477111816406	22.3868103027344	86.6455078125
-89.8293762207031	30.6512756347656	86.38916015625
-92.6308898925781	38.9390869140625	86.163330078125
-94.8409729003906	46.1607666015625	85.9893798828125
-96.5530090332031	52.2774047851562	85.858154296875
-97.8370361328125	57.2890014648438	85.7574462890625
-95.8993225097656	59.0866394042969	85.9588623046875
-90.5920104980469	59.8570556640625	86.505126953125
-83.4403686523438	60.9620971679688	87.2802734375
-74.8490600585938	62.3706359863281	88.2843017578125
-65.9698181152344	63.9425964355469	89.4012451171875
-55.7987670898438	65.8958740234375	90.7958984375
-45.5888061523438	68.0203552246094	92.32177734375
-36.5694885253906	70.0514526367188	93.7835693359375
-27.6669006347656	72.1992797851562	95.3399658203125
-21.0911254882812	73.8879699707031	96.563720703125
-15.6904296875	75.3354187011719	97.61962890625
-11.0523681640625	74.0980834960938	96.539306640625
-3.28594970703125	70.7985229492188	93.756103515625
5.73336791992188	66.5184326171875	90.6097412109375
15.81103515625	62.7597351074219	87.1124267578125
26.9781799316406	58.1061096191406	83.3526611328125
37.289306640625	53.8338012695312	79.9560546875
47.7327270507812	49.5381469726562	76.5869140625
56.0283203125	46.1374206542969	73.9593505859375
63.2577819824219	43.1802673339844	71.7010498046875
68.5962219238281	41.0090942382812	70.0531005859375
73.7012023925781	41.2036437988281	68.39599609375
74.1759033203125	34.2154235839844	68.5577392578125
74.9463195800781	24.3789978027344	68.8232421875
76.0202331542969	13.009521484375	69.1925048828125
77.2653503417969	1.927978515625	69.622802734375
78.7439270019531	-9.37924194335938	70.1446533203125
80.4014892578125	-20.3284912109375	70.7305908203125
82.0357055664062	-29.947021484375	71.319580078125
83.4131164550781	-37.3399047851562	71.820068359375
84.5726318359375	-43.145263671875	72.2442626953125
82.7516479492188	-45.6744079589844	71.0296630859375
79.4287414550781	-49.1685180664062	68.902587890625
75.5066223144531	-53.2151489257812	66.448974609375
70.9697265625	-57.7598266601562	63.6932373046875
66.0904235839844	-62.4757080078125	60.8428955078125
60.8764953613281	-67.3083190917969	57.9315185546875
55.9427185058594	-71.6662292480469	55.31005859375
51.0634155273438	-75.7751159667969	52.84423828125
46.8533630371094	-79.1524963378906	50.823974609375
43.0791015625	-82.0396118164062	49.0936279296875
40.2542419433594	-84.1174011230469	47.857666015625
37.0480651855469	-83.9617614746094	47.955322265625
29.5929260253906	-80.0318603515625	50.3387451171875
18.3713073730469	-73.9852600097656	54.0191650390625
6.24697875976562	-67.2616271972656	58.1329345703125
-7.23919677734375	-59.5263366699219	62.896728515625
-21.1455993652344	-51.2463073730469	68.023681640625
-34.5928649902344	-42.9429321289062	73.2147216796875
-46.2502746582031	-35.4955749511719	77.9083251953125
-56.8493347167969	-28.51513671875	82.342529296875
-65.2772216796875	-22.8187255859375	85.986328125
-70.2499084472656	-19.1067199707031	88.037109375
-72.6856689453125	-14.7721557617188	87.80517578125
-76.1097412109375	-8.42984008789062	87.48779296875
-79.6738891601562	-1.51165771484375	87.1673583984375
-83.5570983886719	6.5037841796875	86.82861328125
-87.4480895996094	15.1340026855469	86.5020751953125
-91.26904296875	24.3867797851562	86.187744140625
-94.5608215332031	33.1882019042969	85.92529296875
-97.5257568359375	41.9896240234375	85.6964111328125
-99.8525695800781	49.6937866210938	85.5194091796875
-101.634643554688	56.2462158203125	85.38818359375
-103.284423828125	61.0943908691406	85.2569580078125
-101.019866943359	62.8842468261719	85.479736328125
-95.4635314941406	63.6468811035156	86.0260009765625
-88.4830932617188	64.6507568359375	86.749267578125
-79.4793395996094	66.051513671875	87.75634765625
-69.5184020996094	67.7246398925781	88.9678955078125
-58.7403564453125	69.7012634277344	90.4022216796875
-48.4525756835938	71.7557067871094	91.900634765625
-38.22705078125	73.9735717773438	93.5302734375
-29.26220703125	76.07470703125	95.074462890625
-21.54248046875	77.9968566894531	96.4996337890625
-16.1184387207031	79.4209594726562	97.55859375
-11.4725952148438	78.2303161621094	96.4752197265625
-3.10696411132812	74.7984619140625	93.4783935546875
6.45709228515625	70.8919067382812	90.1153564453125
17.1728820800781	66.549560546875	86.431884765625
28.8925476074219	61.8336791992188	82.4981689453125
40.2542419433594	57.2890014648438	78.7750244140625
50.5264587402344	53.2034606933594	75.482177734375
59.6002502441406	49.6081848144531	72.625732421875
66.5184326171875	46.876708984375	70.4803466796875
71.9658203125	44.7288818359375	68.81103515625
76.9851989746094	45.6082458496094	67.17529296875
77.4754638671875	37.3982543945312	67.3492431640625
78.2147521972656	26.8770141601562	67.6177978515625
79.2030639648438	15.375244140625	67.974853515625
80.4793090820312	3.05636596679688	68.438720703125
82.0201416015625	-9.402587890625	69.0093994140625
83.6854858398438	-20.919921875	69.62890625
85.2730102539062	-30.5617980957031	70.22705078125
86.7904968261719	-38.9507751464844	70.806884765625
87.9188842773438	-44.7483520507812	71.240234375
85.599853515625	-47.4720458984375	69.9127197265625
82.4325866699219	-51.0439758300781	67.7398681640625
78.4326477050781	-55.4797058105469	65.0482177734375
74.518310546875	-60.3356628417969	62.1063232421875
69.3977661132812	-65.7674865722656	58.8287353515625
64.5262451171875	-70.7479553222656	55.8349609375
59.4212646484375	-75.767333984375	52.8228759765625
54.6742553710938	-80.2186279296875	50.15869140625
50.6042785644531	-83.8683776855469	47.979736328125
46.3864440917969	-86.6543273925781	46.319580078125
44.5343322753906	-89.0122680664062	44.9127197265625
40.6744689941406	-88.7009887695312	45.1080322265625
32.6045532226562	-84.483154296875	47.65625
21.3440246582031	-78.4521179199219	51.312255859375
8.3714599609375	-71.2926940917969	55.67626953125
-6.0096435546875	-63.0593566894531	60.72998046875
-21.4724426269531	-53.8377075195312	66.4306640625
-35.3944091796875	-44.9195556640625	71.9879150390625
-48.0090026855469	-37.044189453125	76.9439697265625
-58.3123474121094	-29.9236755371094	81.45751953125
-67.5962524414062	-23.8303833007812	85.3515625
-73.1292419433594	-19.6825866699219	87.6800537109375
-75.6350402832031	-15.3480224609375	87.4481201171875
-79.4404296875	-8.52322387695312	87.103271484375
-83.3703308105469	-1.09921264648438	86.761474609375
-87.6037292480469	7.4376220703125	86.4044189453125
-91.8137817382812	16.6047973632812	86.0595703125
-95.9071044921875	26.4023132324219	85.7391357421875
-99.6035461425781	36.2543029785156	85.455322265625
-102.545135498047	45.0479431152344	85.2386474609375
-104.973114013672	53.2034606933594	85.0616455078125
-106.817443847656	60.13720703125	84.930419921875
-108.078125	65.36669921875	84.8419189453125
-105.953643798828	67.0553894042969	85.040283203125
-100.685241699219	67.732421875	85.53466796875
-92.9655151367188	68.7752075195312	86.3006591796875
-84.0940551757812	70.0747985839844	87.2528076171875
-73.5650329589844	71.281005859375	88.482666015625
-62.2033386230469	73.2576293945312	89.947509765625
-50.7716064453125	75.8957214355469	91.5740966796875
-40.46826171875	78.0435485839844	93.182373046875
-30.8575134277344	80.2147216796875	94.8150634765625
-22.53857421875	82.2224731445312	96.3348388671875
-16.5386657714844	83.7477416992188	97.49755859375
-11.2858276367188	82.3781127929688	96.197509765625
-2.92019653320312	79.0863342285156	93.20068359375
7.24307250976562	75.1097412109375	89.630126953125
18.55029296875	70.720703125	85.75439453125
30.8069152832031	66.0048217773438	81.6558837890625
43.1880493164062	61.2733764648438	77.618408203125
53.7793273925781	57.2500915527344	74.2431640625
63.0243225097656	53.7404174804688	71.35009765625
70.0203247070312	51.1023254394531	69.195556640625
75.0630493164062	49.1957397460938	67.6605224609375
79.6310729980469	50.3319091796875	66.1834716796875
80.3859252929688	41.4137573242188	66.259765625
80.7828063964844	30.3244323730469	66.61376953125
81.7789001464844	17.5386352539062	66.9891357421875
83.0317993164062	4.542724609375	67.4652099609375
84.8605651855469	-8.70220947265625	67.9656982421875
86.2379760742188	-20.6786804199219	68.7042236328125
87.9266662597656	-31.3633422851562	69.3695068359375
89.6931762695312	-39.8923950195312	69.8760986328125
90.5102844238281	-45.5498962402344	70.4010009765625
88.7048645019531	-48.9584045410156	68.9849853515625
85.4442138671875	-52.9272155761719	66.5740966796875
81.4131469726562	-57.775390625	63.63525390625
77.2108764648438	-63.3317260742188	60.2783203125
72.028076171875	-68.7168579101562	57.0343017578125
67.2188110351562	-74.1019897460938	53.802490234375
62.2383422851562	-79.4871215820312	50.57373046875
57.6547546386719	-84.2574768066406	47.723388671875
53.7715454101562	-88.15625	45.404052734375
50.5887145996094	-91.2223510742188	43.572998046875
48.0906982421875	-93.5647277832031	42.181396484375
45.1646728515625	-93.5802917480469	42.1783447265625
36.8068237304688	-89.0200500488281	44.927978515625
25.3906555175781	-83.2146911621094	48.4344482421875
10.8694763183594	-75.2537231445312	53.2684326171875
-5.15362548828125	-66.1098937988281	58.8653564453125
-20.7876281738281	-56.779296875	64.617919921875
-35.5344848632812	-47.3397521972656	70.489501953125
-49.2074279785156	-38.4527282714844	76.0650634765625
-60.3979187011719	-30.9197692871094	80.8349609375
-69.9386291503906	-24.3050842285156	85.05859375
-75.4482727050781	-20.1339416503906	87.3992919921875
-78.2964782714844	-15.31689453125	87.139892578125
-82.1952514648438	-8.48431396484375	86.798095703125
-86.475341796875	-0.55447387695312	86.431884765625
-91.0511474609375	8.51153564453125	86.0565185546875
-96.0860900878906	18.6825866699219	85.650634765625
-99.9070434570312	28.5423583984375	85.3668212890625
-103.790252685547	38.9235229492188	85.0830078125
-107.011993408203	48.7132568359375	84.85107421875
-109.69677734375	56.7364807128906	84.6588134765625
-111.572235107422	63.9815063476562	84.5306396484375
-112.381561279297	69.0475769042969	84.4818115234375
-110.910766601562	71.0008544921875	84.6160888671875
-105.167663574219	71.6934509277344	85.1318359375
-97.681396484375	72.2070617675781	85.8428955078125
-88.5220031738281	73.4599609375	86.785888671875
-77.6116638183594	75.0941772460938	88.0157470703125
-65.681884765625	77.0630187988281	89.501953125
-53.604248046875	79.6777648925781	91.1773681640625
-42.0402221679688	81.5765686035156	92.9473876953125
-31.8069152832031	83.8099975585938	94.66552734375
-23.4412841796875	85.7788391113281	96.1822509765625
-16.8655090332031	87.4052734375	97.44873046875
-11.643798828125	86.4947814941406	96.142578125
-2.6478271484375	82.7127380371094	92.9351806640625
8.6827392578125	78.8917846679688	88.9495849609375
20.5891723632812	74.0591735839844	84.8968505859375
32.7991027832031	69.5767517089844	80.8349609375
45.6082458496094	64.8997802734375	76.6754150390625
57.0088500976562	60.7675476074219	73.05908203125
65.8880920410156	58.1061096191406	70.2850341796875
73.3198852539062	54.8843688964844	68.023681640625
78.2614440917969	53.102294921875	66.5283203125
82.2847290039062	54.5108337402344	65.2374267578125
82.6971740722656	45.1568908691406	65.399169921875
83.3508605957031	33.2815856933594	65.655517578125
84.2691345214844	20.3634948730469	66.015625
85.53759765625	6.07577514648438	66.5191650390625
87.0550842285156	-7.68276977539062	67.12646484375
88.7282104492188	-20.3907470703125	67.803955078125
90.4402465820312	-31.6201477050781	68.505859375
92.0433349609375	-41.0052185058594	69.1741943359375
93.1172485351562	-46.7950134277344	69.622802734375
91.4052124023438	-50.2502136230469	68.1793212890625
88.0745239257812	-54.6081237792969	65.533447265625
84.0123291015625	-59.8765258789062	62.3443603515625
79.4832153320312	-65.6896667480469	58.8348388671875
74.9774475097656	-71.4016418457031	55.4046630859375
70.0670166015625	-77.4949340820312	51.74560546875
65.304443359375	-83.2847290039062	48.284912109375
60.9854431152344	-88.3897094726562	45.2423095703125
57.39794921875	-92.5297241210938	42.779541015625
54.5263977050781	-95.75146484375	40.863037109375
52.4719543457031	-98.0004577636719	39.5263671875
49.2813415527344	-97.7280883789062	39.697265625
41.0402221679688	-93.5180358886719	42.2271728515625
28.5657043457031	-86.9656066894531	46.173095703125
13.9667053222656	-79.0357666015625	50.9796142578125
-2.96688842773438	-69.4250183105469	56.8389892578125
-20.1961975097656	-59.14501953125	63.1591796875
-35.3321533203125	-49.68212890625	69.0338134765625
-50.3591613769531	-39.8612670898438	75.189208984375
-62.1488647460938	-31.8380432128906	80.2642822265625
-72.2343139648438	-24.7564392089844	84.77783203125
-77.7050476074219	-20.5697326660156	87.1307373046875
-80.6310729980469	-15.7449035644531	86.871337890625
-84.9033813476562	-8.42205810546875	86.5020751953125
-89.5570068359375	0.01361083984375	86.114501953125
-94.4752197265625	9.59323120117188	85.7208251953125
-99.5257263183594	20.355712890625	85.333251953125
-104.09375	31.2349243164062	84.99755859375
-107.95361328125	41.6083068847656	84.722900390625
